"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1WVKN0025","2020-06-06","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   89",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-06-07","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   58",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-06-11","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   25",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-06-14","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   28",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-06-18","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   53",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-06-22","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   23",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-06-24","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  150",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-06-29","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   53",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-06-30","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   53",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-07-08","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   81",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-07-11","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   38",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-08-13","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   94",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-10-24","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   56",",,N",,,,,,,,,,,,
"US1WVKN0025","2020-12-25","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US",,,"  140",",,N","  140",",,N",,,,,,,,
"US1WVKN0025","2021-01-28","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   36",",,N","   51",",,N","   51",",,N",,,,,"   36",",,N","   36",",,N"
"US1WVKN0025","2021-02-02","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   61",",,N","   32",",,N","   32",",,N",,,,,"   61",",,N","   61",",,N"
"US1WVKN0025","2021-02-11","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  213",",,N","   29",",,N","   29",",,N",,,,,"  140",",,N","  140",",,N"
"US1WVKN0025","2021-02-18","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  163",",,N","   41",",,N","   41",",,N",,,,,,,,
"US1WVKN0025","2021-02-20","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US",,,"   25",",,N",,,,,,,,,,
"US1WVKN0025","2021-02-27","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   91",",,N",,,,,,,,,,,,
"US1WVKN0025","2021-02-28","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  119",",,N",,,,,,,,,,,,
"US1WVKN0025","2021-03-01","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  648",",,N",,,,,,,,,,,,
"US1WVKN0025","2021-03-12","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   58",",,N",,,,,,,,,,,,
"US1WVKN0025","2021-03-18","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   58",",,N",,,,,,,,,,,,
"US1WVKN0025","2021-03-19","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  168",",,N",,,,,,,,,,,,
"US1WVKN0025","2021-03-28","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  157",",,N",,,,,,,,,,,,
"US1WVKN0025","2021-03-31","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  114",",,N",,,,,,,,,,,,
"US1WVKN0025","2021-04-01","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  102",",,N",,,,,,,,,,,,
"US1WVKN0025","2021-04-09","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   51",",,N",,,,,,,,,,,,
"US1WVKN0025","2021-04-10","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   51",",,N",,,,,,,,,,,,
"US1WVKN0025","2021-04-11","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0",",,N",,,,,,,,,,,,
"US1WVKN0025","2021-04-29","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  130",",,N",,,,,,,,,,,,
"US1WVKN0025","2021-05-29","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US",,,,,,,"    2",",,N","  452",",,N",,,,
"US1WVKN0025","2021-06-04","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  307",",,N",,,,,,,,,,,,
"US1WVKN0025","2021-06-11","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  236",",,N",,,,,,,,,,,,
"US1WVKN0025","2021-06-12","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   25",",,N",,,,,,,,,,,,
"US1WVKN0025","2021-06-22","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  279",",,N",,,,,,,,,,,,
"US1WVKN0025","2021-07-01","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  216",",,N",,,,,,,,,,,,
"US1WVKN0025","2021-07-02","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  348",",,N",,,,,,,,,,,,
"US1WVKN0025","2021-07-08","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  135",",,N",,,,,,,,,,,,
"US1WVKN0025","2021-07-11","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   64",",,N",,,,,,,,,,,,
"US1WVKN0025","2021-07-12","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  229",",,N",,,,,,,,,,,,
"US1WVKN0025","2021-08-12","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  391",",,N",,,,,,,,,,,,
"US1WVKN0025","2021-08-16","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  323",",,N",,,,,,,,,,,,
"US1WVKN0025","2021-08-17","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  160",",,N",,,,,,,,,,,,
"US1WVKN0025","2021-08-18","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  292",",,N",,,,,,,,,,,,
"US1WVKN0025","2021-09-01","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  185",",,N",,,,,,,,,,,,
"US1WVKN0025","2021-10-09","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US",,,,,,,"    5",",,N","  318",",,N",,,,
"US1WVKN0025","2021-12-07","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  112",",,N",,,,,,,,,,,,
"US1WVKN0025","2022-01-02","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  493",",,N",,,,,,,,,,,,
"US1WVKN0025","2022-01-03","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   30",",,N","    0","T,,N","    0","T,,N",,,,,,,,
"US1WVKN0025","2022-01-07","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  173",",,N","  203",",,N","  203",",,N",,,,,"  173",",,N","  173",",,N"
"US1WVKN0025","2022-01-08","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","    0","T,,N",,,"  274",",,N",,,,,,,,
"US1WVKN0025","2022-01-17","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  241",",,N","  127",",,N","  127",",,N",,,,,"  241",",,N","  241",",,N"
"US1WVKN0025","2022-01-20","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  188",",,N","   25",",,N",,,,,,,,,"  185",",,N"
"US1WVKN0025","2022-02-05","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   10",",,N","   38",",,N","   38",",,N",,,,,,,,
"US1WVKN0025","2022-03-12","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  140",",,N","  175",",,N","  175",",,N",,,,,"  140",",,N","  140",",,N"
"US1WVKN0025","2022-05-07","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  465",",,N",,,,,,,,,,,,
"US1WVKN0025","2022-06-09","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  282",",,N",,,,,,,,,,,,
"US1WVKN0025","2022-06-18","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  348",",,N",,,,,,,,,,,,
"US1WVKN0025","2022-07-06","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   99",",,N",,,,,,,,,,,,
"US1WVKN0025","2022-07-09","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  157",",,N",,,,,,,,,,,,
"US1WVKN0025","2022-07-21","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   97",",,N",,,,,,,,,,,,
"US1WVKN0025","2022-08-01","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  318",",,N",,,,,,,,,,,,
"US1WVKN0025","2022-08-15","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  538",",,N",,,,,,,,,,,,
"US1WVKN0025","2022-12-23","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","   48",",,N","   20",",,N","   20",",,N",,,,,"    5",",,N","    5",",,N"
"US1WVKN0025","2023-02-17","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  759",",,N",,,,,,,,,,,,
"US1WVKN0025","2023-08-25","38.380741","-81.531351","240.2","CHARLESTON 5.8 ENE, WV US","  432",",,N",,,,,,,,,,,,
